Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
1387;N;30;30;30;30;30;30;30;30;30;30;30;30;30
1387;Min;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;8.0
1387;Q1;0.0;0.0;0.0;0.0;0.2;2.0;4.0;2.0;2.0;0.0;0.0;0.0;25.8
1387;Q2;0.0;1.0;0.4;1.0;2.0;3.0;6.0;5.4;4.0;1.0;0.0;0.0;37.4
1387;Q3;1.0;1.0;1.0;2.0;3.0;6.6;8.0;7.0;6.0;4.6;1.6;1.0;40.6
1387;Q4;2.0;2.0;2.8;3.0;5.0;8.0;9.0;9.0;7.8;6.0;3.0;2.8;48.4
1387;Max;4.0;6.0;4.0;5.0;12.0;9.0;15.0;16.0;14.0;8.0;6.0;6.0;54.0
1387;Mn;0.5;1.0;1.0;1.0;3.0;4.5;6.5;6.5;4.5;3.0;1.0;1.0;39.0
1387;Md;1.0;1.3;1.2;1.5;3.0;4.7;6.7;6.2;5.2;3.2;1.6;1.3;37.0
1387;S;1.33;1.44;1.36;1.50;2.55;2.91;3.26;3.57;3.60;2.73;1.92;1.60;12.10
1387;Cv;1.28;1.13;1.10;1.00;0.85;0.62;0.49;0.58;0.69;0.85;1.20;1.20;0.33
1387E;N;30;30;30;30;30;29;30;29;29;29;28;29;27
1387E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;14.0
1387E;Q1;2.0;1.0;1.0;1.0;2.0;2.0;4.2;6.0;6.0;3.0;1.0;2.0;38.6
1387E;Q2;3.0;3.0;2.4;3.0;3.0;4.0;5.4;7.0;8.0;6.0;4.0;3.0;67.2
1387E;Q3;6.6;4.0;5.6;5.0;5.0;6.0;8.0;9.0;9.0;8.0;7.0;7.0;82.0
1387E;Q4;8.0;7.8;6.8;6.8;7.0;7.0;9.0;11.0;11.0;13.0;9.2;9.0;94.4
1387E;Max;12.0;14.0;14.0;14.0;11.0;12.0;13.0;16.0;16.0;15.0;13.0;13.0;107.0
1387E;Mn;5.0;3.0;3.5;4.5;4.0;5.0;6.0;9.0;9.0;7.0;6.0;5.0;78.0
1387E;Md;5.1;4.3;4.3;4.2;4.4;4.9;6.6;8.5;8.8;7.4;5.9;5.3;69.4
1387E;S;3.55;3.77;3.55;3.11;2.74;3.08;3.35;3.74;3.81;4.40;3.76;3.83;26.37
1387E;Cv;0.69;0.88;0.83;0.75;0.63;0.62;0.51;0.44;0.43;0.59;0.64;0.73;0.38
1428;N;30;30;30;30;30;30;30;30;30;30;30;30;30
1428;Min;1.0;0.0;1.0;0.0;1.0;3.0;4.0;5.0;2.0;2.0;1.0;1.0;63.0
1428;Q1;5.0;3.0;3.0;3.2;4.2;5.0;6.0;7.2;6.2;8.0;7.0;4.0;77.0
1428;Q2;6.0;5.4;5.4;5.0;6.0;7.4;8.8;9.0;9.0;9.0;9.0;7.4;90.8
1428;Q3;9.6;8.6;7.0;6.0;10.0;9.0;11.0;12.0;11.6;11.0;11.0;9.6;111.6
1428;Q4;13.0;11.0;9.0;8.0;13.8;10.6;12.0;15.8;14.8;14.8;13.0;10.8;131.2
1428;Max;17.0;18.0;16.0;17.0;16.0;14.0;15.0;24.0;20.0;25.0;17.0;16.0;151.0
1428;Mn;8.0;6.5;6.0;5.0;8.0;8.0;10.5;11.0;10.0;10.0;9.5;8.0;108.0
1428;Md;8.6;7.0;6.5;5.6;8.4;7.8;9.4;11.2;10.7;11.1;9.8;8.1;104.3
1428;S;4.39;4.15;3.55;3.50;4.51;2.80;3.11;4.46;4.67;4.96;3.66;3.88;25.62
1428;Cv;0.51;0.59;0.54;0.62;0.54;0.36;0.33;0.40;0.44;0.45;0.37;0.48;0.25
8175;N;30;30;30;30;30;30;29;30;30;30;30;30;29
8175;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;11.0
8175;Q1;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;24.0
8175;Q2;5.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;5.4;30.0
8175;Q3;6.6;4.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0;4.6;4.0;6.6;36.0
8175;Q4;10.8;6.0;4.0;2.0;1.8;1.0;1.0;1.8;4.0;6.8;6.8;9.0;39.0
8175;Max;17.0;15.0;8.0;6.0;4.0;3.0;2.0;3.0;8.0;8.0;10.0;13.0;54.0
8175;Mn;5.5;4.0;2.0;1.0;0.0;0.0;0.0;0.0;1.5;4.0;4.0;6.0;32.0
8175;Md;6.2;4.0;2.3;1.2;0.8;0.6;0.2;0.7;2.2;4.0;4.2;6.3;32.5
8175;S;4.42;3.20;1.78;1.35;1.10;0.86;0.51;0.95;2.29;2.39;2.64;3.23;9.65
8175;Cv;0.71;0.79;0.78;1.12;1.44;1.51;2.12;1.36;1.06;0.60;0.63;0.51;0.30
8178D;N;28;28;28;28;28;27;28;28;28;28;28;27;26
8178D;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0
8178D;Q1;0.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.6;11.0
8178D;Q2;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.2;14.0
8178D;Q3;3.0;2.0;1.4;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;3.8;17.0
8178D;Q4;5.2;3.0;3.0;1.0;1.0;1.0;0.0;1.0;2.0;3.0;3.0;5.4;23.6
8178D;Max;10.0;9.0;5.0;4.0;2.0;4.0;1.0;2.0;8.0;7.0;13.0;15.0;38.0
8178D;Mn;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;16.0
8178D;Md;3.1;2.0;1.3;0.5;0.4;0.3;0.1;0.3;1.4;1.9;2.2;3.9;17.5
8178D;S;2.63;1.84;1.49;0.92;0.68;0.83;0.36;0.53;1.77;1.63;2.62;3.18;7.31
8178D;Cv;0.84;0.90;1.13;1.85;1.90;2.50;2.49;1.87;1.27;0.88;1.18;0.83;0.42
8025;N;30;30;30;30;30;30;30;30;30;30;30;30;30
8025;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8025;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8025;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
8025;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
8025;Q4;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
8025;Max;2.0;5.0;4.0;2.0;1.0;0.0;3.0;0.0;1.0;1.0;2.0;1.0;7.0
8025;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
8025;Md;0.2;0.5;0.6;0.2;0.0;0.0;0.1;0.0;0.1;0.1;0.1;0.0;1.9
8025;S;0.55;1.14;0.97;0.53;0.18;0.00;0.55;0.00;0.25;0.25;0.40;0.18;1.92
8025;Cv;2.75;2.13;1.61;3.18;5.48;-;5.48;-;3.81;3.81;4.03;5.48;1.01
8019;N;30;30;30;30;30;30;30;30;30;30;30;29;29
8019;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8019;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
8019;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
8019;Q3;0.0;1.0;1.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
8019;Q4;1.0;1.8;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;7.0
8019;Max;3.0;4.0;6.0;3.0;2.0;1.0;1.0;1.0;1.0;4.0;2.0;5.0;10.0
8019;Mn;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
8019;Md;0.3;1.0;1.1;0.6;0.3;0.2;0.1;0.1;0.1;0.4;0.2;0.4;4.7
8019;S;0.66;1.27;1.49;0.86;0.61;0.38;0.25;0.31;0.31;0.90;0.57;1.05;2.62
8019;Cv;1.98;1.32;1.36;1.51;1.82;2.27;3.81;3.05;3.05;2.07;2.44;2.54;0.56
6325O;N;30;30;29;30;30;30;30;30;30;30;29;30;28
6325O;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
6325O;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
6325O;Q2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;6.6
6325O;Q3;0.6;1.0;2.0;0.6;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;10.0
6325O;Q4;2.0;3.0;3.0;1.0;2.0;1.0;1.0;1.0;1.8;1.8;1.0;1.0;13.2
6325O;Max;5.0;7.0;6.0;3.0;5.0;2.0;4.0;2.0;3.0;3.0;5.0;3.0;22.0
6325O;Mn;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;9.5
6325O;Md;1.0;1.3;1.5;0.6;1.0;0.4;0.4;0.4;0.5;0.9;0.5;0.5;8.9
6325O;S;1.47;1.89;1.43;0.82;1.20;0.61;0.85;0.72;0.90;0.82;1.21;0.90;5.46
6325O;Cv;1.52;1.49;0.96;1.44;1.20;1.68;2.32;1.81;1.69;0.95;2.35;1.93;0.61
9091O;N;30;30;30;30;30;30;30;30;30;30;30;30;30
9091O;Min;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;35.0
9091O;Q1;3.0;2.0;2.0;1.2;1.0;2.0;1.0;2.0;4.0;4.2;2.2;2.0;46.2
9091O;Q2;4.0;4.4;3.0;2.0;2.0;3.0;2.0;4.0;5.0;5.4;4.4;4.0;49.0
9091O;Q3;5.0;5.0;4.0;3.0;3.0;3.6;4.0;5.0;6.6;6.6;6.0;5.6;56.6
9091O;Q4;9.0;6.8;5.0;4.8;4.8;5.0;5.0;7.0;8.8;8.8;7.0;7.0;61.8
9091O;Max;12.0;10.0;7.0;7.0;8.0;8.0;8.0;10.0;12.0;12.0;17.0;13.0;74.0
9091O;Mn;5.0;5.0;3.0;3.0;3.0;3.0;3.0;4.0;5.5;6.0;5.5;5.0;52.0
9091O;Md;5.4;4.7;3.5;3.0;2.9;3.4;3.3;4.7;6.1;6.4;5.3;5.0;53.8
9091O;S;2.98;2.45;1.43;1.93;1.93;1.91;2.29;2.53;2.78;2.79;3.35;3.02;9.25
9091O;Cv;0.55;0.52;0.41;0.64;0.66;0.56;0.70;0.53;0.46;0.43;0.64;0.60;0.17
1212E;N;30;30;30;30;30;30;30;29;29;29;29;29;29
1212E;Min;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0
1212E;Q1;0.0;0.0;0.0;1.0;1.0;2.2;2.2;1.0;2.0;0.0;0.0;0.0;24.0
1212E;Q2;0.0;0.0;1.0;2.0;2.0;4.4;4.0;3.0;2.0;1.0;1.0;1.0;30.0
1212E;Q3;0.0;1.0;1.0;2.0;4.0;6.0;5.0;4.0;3.0;3.0;1.0;1.0;33.0
1212E;Q4;2.0;1.8;2.0;4.0;6.8;8.0;7.0;6.0;5.0;4.0;3.0;2.0;37.0
1212E;Max;3.0;3.0;6.0;8.0;11.0;12.0;13.0;11.0;9.0;14.0;4.0;6.0;52.0
1212E;Mn;0.0;0.0;1.0;2.0;2.0;6.0;4.0;3.0;2.0;2.0;1.0;1.0;31.0
1212E;Md;0.7;0.8;1.4;2.4;3.5;5.4;4.7;3.7;3.3;2.9;1.1;1.1;31.0
1212E;S;0.99;1.01;1.59;2.01;2.85;2.93;2.72;2.47;2.29;3.33;1.27;1.23;8.95
1212E;Cv;1.49;1.31;1.11;0.85;0.81;0.54;0.58;0.67;0.69;1.15;1.12;1.12;0.29
1208H;N;9;9;9;10;10;10;10;9;10;10;10;10;8
1208H;Min;;;;;;;;;;;;;
1208H;Q1;;;;;;;;;;;;;
1208H;Q2;;;;;;;;;;;;;
1208H;Q3;;;;;;;;;;;;;
1208H;Q4;;;;;;;;;;;;;
1208H;Max;;;;;;;;;;;;;
1208H;Mn;;;;;;;;;;;;;
1208H;Md;;;;;;;;;;;;;
1208H;S;;;;;;;;;;;;;
1208H;Cv;;;;;;;;;;;;;
1249I;N;30;30;30;30;30;30;30;30;30;30;30;30;30
1249I;Min;0.0;1.0;0.0;2.0;3.0;4.0;5.0;5.0;2.0;4.0;3.0;0.0;67.0
1249I;Q1;3.0;2.0;2.2;5.0;6.2;7.0;7.2;8.0;6.0;5.2;5.0;3.0;82.6
1249I;Q2;4.0;5.0;5.0;6.4;8.0;9.4;10.4;9.0;9.0;8.4;6.0;4.0;95.4
1249I;Q3;5.0;6.0;7.0;8.0;10.0;11.0;12.0;11.6;10.0;10.6;7.6;7.0;100.6
1249I;Q4;7.0;8.0;8.6;9.0;13.0;14.0;13.8;14.0;12.0;13.0;10.0;8.8;108.6
1249I;Max;12.0;14.0;12.0;15.0;18.0;17.0;24.0;20.0;20.0;22.0;16.0;10.0;131.0
1249I;Mn;5.0;5.0;6.0;7.0;9.0;10.5;11.0;10.5;10.0;9.5;7.0;4.5;98.0
1249I;Md;4.9;5.5;5.6;7.2;9.7;10.2;11.1;11.1;9.7;9.8;7.4;5.4;97.6
1249I;S;2.71;3.15;2.99;2.90;3.86;3.85;4.11;3.92;3.61;4.23;2.99;2.76;14.64
1249I;Cv;0.56;0.57;0.54;0.40;0.40;0.38;0.37;0.35;0.37;0.43;0.40;0.51;0.15
2444;N;26;28;27;26;27;27;27;28;27;27;28;27;24
2444;Min;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0
2444;Q1;2.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;15.0
2444;Q2;3.0;1.6;1.0;0.0;0.2;0.0;0.0;0.0;0.0;1.0;2.0;3.2;20.0
2444;Q3;5.0;2.4;1.8;1.0;1.0;1.0;0.0;0.0;0.8;1.0;4.0;4.0;21.0
2444;Q4;6.6;4.0;3.0;2.6;2.0;1.0;1.0;0.2;1.4;2.0;5.0;6.0;30.0
2444;Max;11.0;6.0;5.0;6.0;5.0;3.0;3.0;3.0;3.0;6.0;11.0;12.0;38.0
2444;Mn;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.5;4.0;20.0
2444;Md;4.5;2.3;1.5;1.2;1.0;0.6;0.3;0.3;0.7;1.3;3.4;4.1;22.1
2444;S;2.35;1.76;1.48;1.70;1.22;0.80;0.67;0.71;0.96;1.32;2.33;2.64;7.86
2444;Cv;0.52;0.77;0.97;1.38;1.18;1.35;2.26;2.49;1.44;1.05;0.69;0.64;0.36
4452;N;30;30;30;30;29;30;30;30;30;30;30;30;29
4452;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0
4452;Q1;3.4;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.2;4.2;29.0
4452;Q2;8.8;5.0;1.4;1.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;7.0;36.0
4452;Q3;11.6;6.0;2.0;1.0;1.0;0.0;0.0;0.0;0.6;3.0;7.0;10.0;44.0
4452;Q4;15.0;8.8;5.0;2.0;2.0;0.0;0.0;0.0;1.0;5.0;10.0;11.0;50.0
4452;Max;21.0;16.0;11.0;5.0;4.0;3.0;1.0;1.0;5.0;10.0;16.0;17.0;71.0
4452;Mn;10.5;6.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;5.5;9.0;40.0
4452;Md;10.0;6.2;2.7;1.2;0.8;0.2;0.1;0.0;0.6;3.0;6.6;8.2;39.4
4452;S;5.93;3.86;2.60;1.30;1.12;0.63;0.31;0.18;1.04;2.74;4.00;4.01;13.71
4452;Cv;0.59;0.63;0.98;1.06;1.48;2.68;3.05;5.48;1.73;0.90;0.61;0.49;0.35
B954;N;30;30;30;30;30;30;30;30;29;29;29;30;28
B954;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
B954;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
B954;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
B954;Q3;0.6;0.6;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4
B954;Q4;1.8;1.8;2.0;1.8;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.2
B954;Max;4.0;7.0;4.0;3.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;3.0;14.0
B954;Mn;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
B954;Md;0.7;0.8;1.0;0.6;0.2;0.1;0.1;0.0;0.0;0.2;0.1;0.3;4.5
B954;S;1.11;1.51;1.07;0.97;0.77;0.31;0.25;0.18;0.19;0.51;0.35;0.71;2.96
B954;Cv;1.52;1.81;1.10;1.61;3.32;3.05;3.81;5.48;5.39;2.12;2.54;2.13;0.66
B893;N;30;30;30;30;30;30;30;30;30;29;29;30;28
B893;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
B893;Q1;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0
B893;Q2;1.0;1.0;2.4;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;19.0
B893;Q3;2.0;2.0;4.0;2.6;2.6;1.0;1.0;0.0;0.0;1.0;1.0;1.0;21.4
B893;Q4;4.8;3.8;6.0;4.8;4.8;3.0;2.0;1.0;1.0;3.0;2.0;2.0;23.0
B893;Max;7.0;9.0;12.0;7.0;8.0;4.0;3.0;2.0;1.0;4.0;6.0;5.0;30.0
B893;Mn;1.0;1.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.0
B893;Md;2.0;2.2;3.6;2.4;2.5;1.2;0.7;0.4;0.2;1.1;0.9;1.1;18.5
B893;S;2.15;2.40;2.82;1.87;1.98;1.39;0.98;0.68;0.43;1.36;1.35;1.33;6.24
B893;Cv;1.07;1.09;0.79;0.79;0.78;1.19;1.34;1.57;1.84;1.27;1.50;1.18;0.34
B228;N;30;30;30;30;30;30;30;30;30;30;30;30;30
B228;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
B228;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2
B228;Q2;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
B228;Q3;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6
B228;Q4;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0
B228;Max;4.0;4.0;6.0;3.0;7.0;1.0;1.0;0.0;1.0;2.0;4.0;3.0;10.0
B228;Mn;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
B228;Md;0.6;0.7;1.0;0.4;0.5;0.1;0.0;0.0;0.0;0.2;0.2;0.4;4.2
B228;S;1.01;1.24;1.27;0.77;1.33;0.25;0.18;0.00;0.18;0.46;0.77;0.76;2.61
B228;Cv;1.78;1.77;1.23;1.79;2.50;3.81;5.48;-;5.48;2.77;3.32;2.09;0.63
B278;N;30;30;30;30;30;30;30;30;30;30;30;30;30
B278;Min;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0
B278;Q1;3.0;1.0;4.0;1.0;0.2;0.0;0.0;0.0;0.0;0.2;1.0;2.2;31.0
B278;Q2;4.0;3.0;6.4;2.0;1.0;0.0;0.0;0.0;1.0;2.0;1.4;4.0;34.8
B278;Q3;6.6;6.6;7.6;4.6;2.0;0.6;0.0;1.0;1.0;3.0;3.0;6.0;41.6
B278;Q4;10.0;9.8;10.0;5.8;4.0;1.0;1.0;1.0;2.0;5.8;5.0;8.0;50.6
B278;Max;18.0;14.0;12.0;11.0;7.0;3.0;3.0;2.0;6.0;9.0;10.0;16.0;61.0
B278;Mn;5.0;5.5;7.0;3.0;2.0;0.0;0.0;0.0;1.0;2.5;2.0;5.0;39.0
B278;Md;6.3;5.5;6.9;3.5;2.2;0.6;0.4;0.5;1.3;3.1;3.2;5.5;39.1
B278;S;4.06;4.19;3.10;2.61;1.99;0.93;0.67;0.63;1.39;2.69;2.99;3.81;10.52
B278;Cv;0.64;0.76;0.45;0.74;0.90;1.47;1.69;1.18;1.10;0.88;0.92;0.69;0.27
0200E;N;29;29;29;29;29;29;29;29;29;29;30;29;29
0200E;Min;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;17.0
0200E;Q1;1.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0;1.0;30.0
0200E;Q2;3.0;2.0;4.0;3.0;3.0;2.0;1.0;1.0;2.0;4.0;3.0;2.0;43.0
0200E;Q3;4.0;4.0;6.0;5.0;5.0;3.0;1.0;2.0;3.0;6.0;4.0;4.0;48.0
0200E;Q4;8.0;7.0;8.0;6.0;6.0;4.0;2.0;3.0;4.0;8.0;7.8;7.0;53.0
0200E;Max;14.0;9.0;11.0;8.0;10.0;6.0;12.0;7.0;7.0;11.0;16.0;8.0;67.0
0200E;Mn;4.0;4.0;5.0;5.0;5.0;2.0;1.0;2.0;2.0;5.0;4.0;3.0;46.0
0200E;Md;4.5;3.9;5.0;4.2;4.3;2.4;1.6;1.9;2.6;5.2;4.3;3.6;43.7
0200E;S;3.56;2.51;3.01;2.26;2.57;1.68;2.32;1.75;1.72;2.66;3.54;2.65;11.09
0200E;Cv;0.79;0.64;0.61;0.53;0.59;0.69;1.43;0.91;0.68;0.51;0.83;0.75;0.25
0076;N;29;29;30;30;30;30;30;30;30;30;30;29;28
0076;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
0076;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
0076;Q2;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0
0076;Q3;0.0;1.0;2.0;1.6;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0
0076;Q4;1.0;2.0;3.0;2.8;2.8;1.0;1.0;0.8;1.0;1.8;1.0;1.0;12.8
0076;Max;2.0;5.0;7.0;5.0;5.0;4.0;3.0;2.0;11.0;4.0;6.0;2.0;23.0
0076;Mn;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5
0076;Md;0.4;1.2;1.7;1.4;1.2;0.5;0.3;0.3;0.9;0.7;0.7;0.2;9.4
0076;S;0.69;1.26;1.62;1.35;1.45;0.86;0.71;0.58;2.13;1.15;1.36;0.51;5.03
0076;Cv;1.53;1.07;0.95;0.99;1.21;1.84;2.13;2.19;2.46;1.73;1.86;2.12;0.54
1082;N;29;30;30;30;30;30;30;30;30;30;29;29;28
1082;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0
1082;Q1;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;16.4
1082;Q2;1.0;1.0;1.0;2.0;1.0;1.0;0.4;1.0;3.0;2.0;1.0;1.0;20.0
1082;Q3;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.6;2.6;2.0;2.0;23.0
1082;Q4;2.0;3.8;3.0;3.0;3.0;2.0;2.0;3.0;4.0;4.8;3.0;3.0;27.2
1082;Max;4.0;6.0;6.0;6.0;4.0;5.0;6.0;6.0;7.0;8.0;6.0;7.0;37.0
1082;Mn;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;22.0
1082;Md;1.2;1.9;1.6;2.0;1.6;1.2;1.1;1.8;3.0;2.5;1.8;1.7;21.5
1082;S;1.29;1.56;1.54;1.38;1.22;1.33;1.28;1.86;1.77;2.01;1.72;1.67;6.61
1082;Cv;1.07;0.82;0.97;0.68;0.78;1.08;1.20;1.01;0.60;0.79;0.96;0.97;0.31
2331;N;30;30;30;30;30;30;30;30;30;30;30;30;30
2331;Min;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0
2331;Q1;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.2;3.0;25.2
2331;Q2;5.4;3.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;4.0;6.0;29.8
2331;Q3;7.0;3.0;2.0;1.0;1.6;1.0;1.0;1.0;2.0;3.0;5.2;7.0;35.6
2331;Q4;9.0;5.8;2.8;2.0;2.8;2.0;1.8;2.8;3.0;4.0;6.8;8.0;38.8
2331;Max;16.0;12.0;4.0;5.0;5.0;6.0;3.0;3.0;5.0;9.0;10.0;13.0;55.0
2331;Mn;6.0;3.0;1.0;1.0;1.0;1.0;0.5;1.0;1.5;2.0;4.0;6.0;33.0
2331;Md;6.8;3.8;1.5;1.1;1.5;1.3;0.8;1.3;1.7;2.9;4.6;6.0;33.1
2331;S;3.49;2.81;1.31;1.36;1.36;1.60;0.94;1.06;1.60;2.15;2.43;3.08;8.80
2331;Cv;0.52;0.75;0.85;1.28;0.93;1.23;1.22;0.80;0.96;0.75;0.53;0.51;0.27
3469A;N;25;24;27;26;28;27;25;26;25;26;25;26;20
3469A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0
3469A;Q1;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.4;9.0
3469A;Q2;2.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;12.2
3469A;Q3;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.2;15.0
3469A;Q4;6.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.8;7.0;19.6
3469A;Max;15.0;11.0;5.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;6.0;13.0;29.0
3469A;Mn;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.5;14.5
3469A;Md;4.0;2.3;0.6;0.1;0.3;0.0;0.0;0.0;0.0;0.4;2.0;4.8;15.0
3469A;S;3.19;2.66;1.05;0.27;0.52;0.19;0.00;0.00;0.20;0.76;1.72;3.06;6.49
3469A;Cv;0.79;1.14;1.89;3.53;2.07;5.20;-;-;5.00;1.79;0.84;0.64;0.43
5973;N;28;28;28;29;29;29;26;24;27;28;28;27;19
